"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc04g008830"	73.486463454453	0.397837126052336	0.432070700414453	0.922376775007685	0.356332079845763	0.999925131801308
"Solyc04g008840"	365.048018978287	-0.117919911640049	0.231454802676851	-0.50946735536177	0.610424674648396	0.999925131801308
"Solyc04g008850"	257.828338528848	-0.373710286535861	0.467574475855627	-0.797019640659593	0.425439624650991	0.999925131801308
"Solyc04g008860"	509.333299786012	0.0706937897943757	0.246581674299966	0.28669907851716	0.77434274322036	0.999925131801308
"Solyc04g008870"	108.329392160736	0.11082927224625	0.368410101734692	0.300872148455358	0.763511989140516	0.999925131801308
"Solyc04g008880"	90.9457277027581	-0.441520876192714	0.331839418870623	-1.33013166866695	0.183474892981556	0.999925131801308
"Solyc04g008890"	278.197961386072	0.210287923094908	0.376813148406978	0.558269904392144	0.576660092599662	0.999925131801308
"Solyc04g008900"	654.428213726577	0.288942935526203	0.441492173120416	0.655612047885482	0.512073771686253	0.999925131801308
"Solyc04g008910"	526.231983332728	0.226988463572978	0.472062528848875	0.482407569267839	0.629516445111678	0.999925131801308
"Solyc04g008950"	3.62904640820143	-0.24305326684838	0.444371921926205	-0.543912275346314	0.586501841349851	0.999925131801308
"Solyc04g008960"	14.5198212446911	0.22212210850534	0.456596445219229	0.486993785419311	0.626262734994445	0.999925131801308
"Solyc04g008970"	14.844125994097	0.234740566478148	0.476359776095377	0.494582873207938	0.620894594178674	0.999925131801308
"Solyc04g008980"	658.510310523935	-0.29410905613502	0.359756754233614	-0.817221830919924	0.413801668876137	0.999925131801308
"Solyc04g008990"	309.638203675973	0.168772481995312	0.212968996183571	0.79246907975277	0.428087213962113	0.999925131801308
"Solyc04g009000"	100.219347980797	-0.262994787173212	0.364316071428077	-0.721671400374903	0.470496529569526	0.999925131801308
"Solyc04g009010"	313.460641920048	-0.0928192859329069	0.283020528048653	-0.327949375011607	0.74294994042929	0.999925131801308
"Solyc04g009020"	844.253461970258	-0.0741809235051609	0.282100152212203	-0.26295102480152	0.792588327572038	0.999925131801308
"Solyc04g009030"	10533.1262291753	-0.187806272139213	0.431314644613536	-0.435092890073156	0.663495003998347	0.999925131801308
"Solyc04g009040"	113.94326891917	-0.124429076516959	0.424748251688585	-0.292820880244165	0.769659067335307	0.999925131801308
"Solyc04g009050"	1707.99704865022	-0.526579355058302	0.44398123550301	-1.183424643704	0.236640895319764	0.999925131801308
"Solyc04g009060"	1319.17295795776	-0.00165783488329505	0.172968413545028	-0.00958368066146089	0.992353446216823	0.999925131801308
"Solyc04g009110"	10.6733796319266	-0.308208787875456	0.476958065225985	-0.644190559916902	0.519451871635425	0.999925131801308
"Solyc04g009120"	38.9156147898818	-0.00852797654302833	0.434441445112209	-0.019615491640285	0.984350105669246	0.999925131801308
"Solyc04g009130"	14.1895769056236	-0.15108778484888	0.473879935506107	-0.317869130637984	0.750584209255236	0.999925131801308
"Solyc04g009140"	218.222781581221	-0.0397177477621104	0.287468285556373	-0.138161256470681	0.890112974242403	0.999925131801308
"Solyc04g009150"	13.8601340197239	0.0354663922536853	0.412711040641825	0.0859372225033582	0.93151632166951	0.999925131801308
"Solyc04g009160"	374.832148578104	-0.144876035533743	0.203797785313262	-0.710879197369002	0.47715909800921	0.999925131801308
"Solyc04g009170"	275.676693217914	-0.0202904961398588	0.222720116350438	-0.0911023619764244	0.927411255864001	0.999925131801308
"Solyc04g009180"	398.546851634243	-0.531375278684669	0.442184555060094	-1.19913224710248	0.230476526951123	0.999925131801308
"Solyc04g009190"	259.429220424718	0.255305921482021	0.292752187513712	0.872151702793562	0.383125623430822	0.999925131801308
"Solyc04g009200"	3349.31759487293	0.147952230799739	0.358665636706113	0.412593618604459	0.679904377418659	0.999925131801308
"Solyc04g009210"	83.0334486701822	-0.0948810394723623	0.417000743985817	-0.227467984860446	0.820059861150362	0.999925131801308
"Solyc04g009215"	15.6218444695603	-0.0480626079904412	0.46426944929679	-0.103489953075918	0.917574122963669	0.999925131801308
"Solyc04g009220"	111.192286019149	-0.251761709343388	0.400192391407777	-0.628760675506834	0.529505748472567	0.999925131801308
"Solyc04g009230"	569.090516301522	0.186517581300647	0.351203377325648	0.531197638479693	0.595281829263423	0.999925131801308
"Solyc04g009240"	11.0014832310049	-0.465023567289386	0.476957864409999	-0.970590946587824	0.331752016090122	0.999925131801308
"Solyc04g009250"	44.0033293653326	0.306319153907491	0.454990279068135	0.689047983591906	0.49079307213117	0.999925131801308
"Solyc04g009260"	144.755889805878	0.410744059435329	0.476958307265938	0.87266671939132	0.382844762719353	0.999925131801308
"Solyc04g009290"	15.3862515649568	0.530538326285095	0.47341199406283	1.12872921327854	0.259012081789479	0.999925131801308
"Solyc04g009300"	597.639402968079	0.0309910783156355	0.209319648476666	0.148057405459777	0.882297464401394	0.999925131801308
"Solyc04g009305"	1022.06713338502	0.0778418824553796	0.347943374259337	0.22374142799865	0.822958508132917	0.999925131801308
"Solyc04g009310"	872.851608305318	0.323881057438348	0.378006569646365	0.857342689386087	0.391255522391402	0.999925131801308
"Solyc04g009320"	320.826616821241	0.242216846999121	0.282920100800996	0.856184163823371	0.391895920646802	0.999925131801308
"Solyc04g009330"	311.001553887444	0.637116829021771	0.342369429580239	1.86198537699504	0.0626051514485762	0.999925131801308
"Solyc04g009340"	897.103026111342	-0.0873146880026646	0.160113892859776	-0.545328078124119	0.58552789618465	0.999925131801308
"Solyc04g009350"	851.673585836245	0.359497767672478	0.329616849439638	1.090983501132	0.275280142510995	0.999925131801308
"Solyc04g009360"	280.022675641641	0.229273210239826	0.250043709006752	0.91694213124525	0.359172964995425	0.999925131801308
"Solyc04g009370"	579.320020747996	-0.0641487406572449	0.175311281790386	-0.365912728481332	0.71443019811519	0.999925131801308
"Solyc04g009380"	323.280962370204	-0.0544605419833937	0.27645139314932	-0.196994556453511	0.843831797638768	0.999925131801308
"Solyc04g009400"	21.4499703551795	-0.452846727283137	0.462239513306231	-0.977217526642003	0.328461472868051	0.999925131801308
"Solyc04g009410"	3373.36658627793	0.225601997524789	0.356111558879525	0.633708649504048	0.526270979102058	0.999925131801308
"Solyc04g009420"	207.508225468022	0.109356218887525	0.374865978598139	0.291772585988673	0.770460506861966	0.999925131801308
"Solyc04g009430"	536.773756651336	-0.0771627776994011	0.17720179775969	-0.435456476863417	0.663231123946962	0.999925131801308
"Solyc04g009440"	750.997423405081	0.28458141280121	0.398571322616359	0.714547284406343	0.474888828450939	0.999925131801308
"Solyc04g009450"	73.2315381753657	0.0203171975967559	0.392943199322825	0.0517084766514322	0.958760982886359	0.999925131801308
"Solyc04g009453"	81.8445337938812	-0.125497619409547	0.357293647397526	-0.351205194008119	0.725434413767252	0.999925131801308
"Solyc04g009457"	18.0417415409632	-0.110891652441961	0.407203066143266	-0.272296107762362	0.785394348752954	0.999925131801308
"Solyc04g009470"	153.120534089252	-0.442719752553229	0.334756306062722	-1.3220697381578	0.186144929658154	0.999925131801308
"Solyc04g009480"	65.3303742164379	-0.191867669931254	0.366917250064826	-0.522813745183859	0.601103873437881	0.999925131801308
"Solyc04g009490"	116.314337964189	0.0999505475334253	0.463136601908816	0.216805944326233	0.828359579239666	0.999925131801308
"Solyc04g009500"	1308.89795258694	0.0394821386755381	0.216138520417532	0.182672339355466	0.855055120532463	0.999925131801308
"Solyc04g009510"	1147.00982230738	-0.203422543035123	0.239415807171606	-0.8496328971253	0.39552921618888	0.999925131801308
"Solyc04g009520"	96.778765720355	0.247279376772355	0.37459405304643	0.660332957572569	0.509040184755434	0.999925131801308
"Solyc04g009525"	13.7510413275014	-0.122061761710345	0.468876713618036	-0.260092015235491	0.794792796953522	0.999925131801308
"Solyc04g009530"	387.593680912589	-0.113505743321345	0.385969067446208	-0.294014481420843	0.768746837618644	0.999925131801308
"Solyc04g009540"	1637.07973808348	0.31830627544118	0.399172942830219	0.798116885158187	0.424802663684344	0.999925131801308
"Solyc04g009550"	542.506382820344	0.275854456947018	0.282587150487687	0.97625960706981	0.328935831362002	0.999925131801308
"Solyc04g009560"	1818.99015070403	0.199655131518394	0.246310920763882	0.81061377641032	0.417587502939754	0.999925131801308
"Solyc04g009570"	363.326130282163	-0.156440984507021	0.319466416615814	-0.489644734770744	0.624385315177969	0.999925131801308
"Solyc04g009580"	793.406595399826	0.127432011260812	0.308383946632571	0.413256686575547	0.679418560157783	0.999925131801308
"Solyc04g009600"	154.753308880409	0.331597080659163	0.203673870051122	1.62791057038479	0.103543849749279	0.999925131801308
"Solyc04g009610"	118.369374447466	-0.118202822850493	0.3076364281047	-0.384213701128516	0.700820064197105	0.999925131801308
"Solyc04g009620"	1279.92145175444	0.0563205820531186	0.260583541370006	0.216136997915003	0.828880961060488	0.999925131801308
"Solyc04g009630"	1253.41133990213	0.205605506056895	0.26811092902903	0.766912751605152	0.44313339155319	0.999925131801308
"Solyc04g009650"	692.132607718426	0.341461976292954	0.230337560014523	1.48248030840261	0.138212539356303	0.999925131801308
"Solyc04g009660"	8.24947651811097	-0.631015258123898	0.458625897440895	-1.37142026058974	0.170243985155653	0.999925131801308
"Solyc04g009680"	16.5083014842972	0.0601032100425183	0.470782897161572	0.127912626427879	0.898218118687715	0.999925131801308
"Solyc04g009690"	14.4150602724512	-0.192371025079279	0.460226196734622	-0.415909004889157	0.677476589948534	0.999925131801308
"Solyc04g009700"	791.5745720369	0.133627189268444	0.325103124570127	0.411073589223785	0.681018575317518	0.999925131801308
"Solyc04g009720"	191.290567412714	-0.216512989339588	0.358384058623057	-0.60398772810589	0.54585180112552	0.999925131801308
"Solyc04g009730"	384.306390677898	-0.388286915174083	0.285103158129409	-1.36172829958781	0.173283646746621	0.999925131801308
"Solyc04g009740"	994.808664683089	0.209274732750402	0.265920031325482	0.787027434045388	0.431265806699062	0.999925131801308
"Solyc04g009770"	12030.2867923713	-0.277003654533782	0.237833535887469	-1.16463684708439	0.244166022106459	0.999925131801308
"Solyc04g009790"	227.725264405084	-0.417774819422097	0.476236985612603	-0.873715169918422	0.382273387518408	0.999925131801308
"Solyc04g009800"	1630.60807801113	0.256034262323276	0.176091452133517	1.45399153649255	0.145948652683341	0.999925131801308
"Solyc04g009810"	515.127773554056	0.0121477105623307	0.166406769408127	0.0730008486626856	0.941805442179172	0.999925131801308
"Solyc04g009820"	65.4843898051581	-0.383676846392807	0.477367760490646	-0.800268406435366	0.423555303709371	0.999925131801308
"Solyc04g009830"	364.070711633362	0.12246861917128	0.165043013327007	0.742033070280816	0.45806729921661	0.999925131801308
"Solyc04g009840"	136.517644906411	0.445317981455393	0.338542070453909	1.31573392614749	0.188263363044483	0.999925131801308
"Solyc04g009850"	734.735943570559	-0.25310380455876	0.278724928372516	-0.907999327882164	0.363878576758927	0.999925131801308
"Solyc04g009860"	237.715646588743	-0.619479344141233	0.476151855060455	-1.29547621283905	0.195156001980731	0.999925131801308
"Solyc04g009880"	62.5956113903465	0.124006409003684	0.434513248168089	0.285542297832829	0.775228703595093	0.999925131801308
"Solyc04g009900"	3781.93955098745	-0.0320541934198074	0.382184356762076	-0.0838630508708823	0.933165317167612	0.999925131801308
"Solyc04g009910"	141.501160612275	-0.420272967151631	0.410591674112899	-1.02250568597878	0.306541622879569	0.999925131801308
"Solyc04g009920"	1012.79477743302	-0.0681022391129441	0.134074616413826	-0.507942758021926	0.611493487442184	0.999925131801308
"Solyc04g009940"	632.293535359906	0.0901331595693332	0.290532900520982	0.310246524986396	0.756373492927322	0.999925131801308
"Solyc04g009950"	2645.9218425747	-0.362260611856855	0.206839364616684	-1.75135205583142	0.0798852860863958	0.999925131801308
"Solyc04g009960"	211.813158972557	-0.613489713071633	0.463727117523304	-1.31852852688885	0.187326781978858	0.999925131801308
"Solyc04g009970"	463.5131482877	-0.292924919630734	0.253017925588415	-1.15765891154897	0.247003257881535	0.999925131801308
"Solyc04g009980"	24.2773192496043	-0.816693081949322	0.466597224568311	-1.76410715952133	0.0777139393162693	0.999925131801308
"Solyc04g009990"	1984.74998570758	0.0106246968695848	0.224217527948136	0.0473870516996533	0.962204748674551	0.999925131801308
"Solyc04g010000"	1353.96607645736	0.018970850845112	0.127610807669226	0.148662483899209	0.881819965720484	0.999925131801308
"Solyc04g010010"	33.9961223315406	-0.499580630363399	0.47153922648726	-1.0547459218295	NA	NA
